time,ZRX,SUSHI,YFI,COMP,MKR,RUNE,ENJ,CHZ,KSM,GRT,XMR,ETC,UNI,OP,LDO,HBAR,THETA,AXS,EGLD,SAND,FTM,ICP,VET,NEAR,AAVE,FIL,ATOM,XLM,LINK,AVAX,LTC,DOT,ACT,SOL,DOGE,ADA,XRP,BNB,ETH,BTC
2024-11-11 12:06:00,-0.0008064516129032,-0.0003688222276861,-0.0002923976608186,0.0011355034065101,0.0008049369466058,-0.0012650221378873,0.0003536067892504,0.0,-0.0001513546238837,-0.0011301867499059,0.0,-0.0003486142583231,-0.0017632797002424,-0.0012473271560941,-0.0007771819382916,0.0003566333808844,0.0008005336891259,0.0001804728388377,-0.0002860139193441,-0.0004750916248132,0.0062001771479185,-0.0006532389765923,-7.462965035998081e-05,-0.0029618659755645,-0.0005280388636603,-0.0002354048964219,0.000186671644577,-0.0001808645324651,0.0,0.0025085942581064,0.0007785130400934,-0.0005811700891127,,0.0016053573066689,-0.0002055850608189,0.0001676164934629,0.0003403675970046,-1.5930923515594664e-05,-8.433731176382686e-05,-0.0001678482943329
2024-11-11 12:07:00,0.0013451708366962,0.0,0.0004387247733255,-0.0009451795841208,0.0008713136729221,-0.0004749841671944,0.0004123954283019,0.0005889281507658,0.0,0.0003771551724138,0.0003090999010881,0.0,0.0,0.0013083556348498,0.0011666796297735,-0.0001782531194295,0.0001999733368884,-0.0010826416456153,-0.000349672579312,0.0004413661981392,0.0001257545271629,0.0010894432944765,0.0013061163563086,0.0003713330857779,0.0011622992392223,0.0,-0.0003732736095557,0.0012662807525325,0.0009183385137043,-0.0008958912573369,0.0005186049526773,0.0005815080441946,,-0.0002289691807483,-0.0005140683368175,0.0018434724317077,-0.0003402517863217,0.0004779353194199,0.0008090817078809,0.0005036294163371
2024-11-11 12:08:00,-0.0002686727565824,-0.0006149305128521,-0.0004385323783072,-0.0015137180700094,0.0010714524877788,0.0007920164739425,-0.000883340203757,0.0,-0.0009587243919669,-0.0005385899714546,0.0001236017551449,0.0004795117698344,0.0003311989401633,0.0002969650175208,0.0008545680546925,-0.0005348546978071,0.0014661779406863,-0.000722543352601,-0.0005723916430819,-0.0004411714799604,0.0032692065887087,-0.0005441288497116,-0.0018261776982707,-0.0005567928730512,0.0023746701846965,-0.0004709206498704,0.0,-9.03342366758153e-05,-0.0002117298327334,0.0022881172505486,0.0012958403524685,0.0003874467260751,,0.0021986075485527,0.005486215882595,0.0013382402141184,0.000510551395507,-9.554140127376876e-05,-0.0001435817401482,0.0001641443156823
2024-11-11 12:09:00,-0.0002687449610319,0.0006153088850604,0.000292483182217,0.0,-0.0004013646397753,0.0041152263374486,0.000530472710126,-0.0001471453796352,0.0018687812515782,0.0005927682276229,0.0001853797194586,0.0013942747592696,0.0005518154729058,0.0008906305664411,0.0004657300318249,0.0008919015340707,0.0017967658215214,0.000180766449747,0.0005090839670369,0.0012901473484077,-0.0015039478631408,0.0013066202090592,0.0011574506216629,0.0046425255338904,0.001684653856278,0.0028268551236747,0.0001867064973861,-9.034239768723752e-05,0.0015530142594946,0.0007095480487429,0.0005176653293645,0.0015491866769945,,9.140767824478148e-05,0.008798253989906,0.0006682258603407,0.0006803878210581,0.0004459024747587,0.0006493324051208,0.0008534103590887
2024-11-11 12:10:00,-0.000268817204301,0.0003689583077111,0.0010233918128654,0.0009475080538183,0.0010038144950812,-0.0003152585119798,-0.0004712812960236,0.0004415011037528,-0.0008570276265376,0.0013464024127531,0.0004324725071047,-0.0004351042074577,0.0004412089124199,0.0004745802930534,0.0003879276902787,0.0012475494564248,0.0007971303308089,0.0001807337791432,0.0010176498648433,-0.0004068900040689,0.0028869084975524,-0.0003262287951283,-0.0005967032147387,-0.0009242144177449,0.0005781258212014,-0.0002349072116513,-0.0003733432891542,0.0027105168052041,0.0002819283901889,-0.0001541402059314,-0.0005173974906222,0.0003866976024748,,-0.0006397952655149,-0.0032114123453451,0.0008347245409014,-0.0001699813020569,0.0002865238292317,-3.743717573945205e-05,-9.960110970208548e-05
2024-11-11 12:11:00,0.0016133369185264,0.0012294074256209,0.0008762961881116,0.0001893222264293,0.0,0.0028382213812678,0.0017681381505276,0.0,0.0030273979514607,-0.0002689184101545,0.0008645711109738,0.001001175292735,0.0006615214994487,0.0014823599169877,0.0004653327128896,0.0019579921680312,-0.0007964954201512,0.0012649078424287,0.0006353845665088,0.0016960651289008,0.0005006257822277,0.0023931252039595,0.0007090081349354,0.0022201665124883,-0.0002101061035822,0.0,0.0007469654528478,-0.0008109569291763,0.0013387824126267,0.0015108068942126,0.0011647469910702,0.0003865481252416,,0.0028809218950063,0.0045782887374095,0.0025020850708923,0.0006800408024483,0.0004774029280714,0.0007768504796816,0.0014990245407568
2024-11-11 12:12:00,-0.0016107382550335,-0.0023330058939096,-0.0008755289654166,-0.0018928639030854,-0.0024067388688326,-0.0006289308176101,-0.0028828616814733,-0.0010297146219476,-0.0046783037376125,-0.0018291370776843,-0.0006787190720057,-0.0015654896503738,-0.0008814455707361,-0.0041444641799882,-0.0024806201550388,-0.0012435601350151,-0.0035870864886409,-0.0043313481321061,-0.0013334603295552,-0.001794784964443,-0.0032524393294971,-0.0023874118285404,-0.0010068240295334,-0.0049843086579287,-0.0009982137228118,-0.0009398496240602,-0.0013062138458667,0.0008116151140769,-0.0005629441981563,-0.0032941321347207,-0.0011633919338159,-0.0015455950540957,,-0.0010487437873329,-0.0029707649719802,0.0029950083194676,0.0,-0.0008589152218865,-0.0012251616402825,-0.0020899135894114
2024-11-11 12:13:00,-0.0024200053777897,-0.0027076923076923,0.0002920987293706,-0.0011378721790251,-0.0022785149443774,-0.0031466331025801,-0.001357092282275,-0.0010307760270946,-0.0028302840392196,-0.0009701412094428,0.0004939491232403,-0.001219512195122,-0.0026466696074105,-0.0008323424494648,-0.0027976375505129,-0.0023123443614371,-0.0015999999999999,0.0001812579300344,-0.0025115243999362,-0.0019676357838314,-0.0033885542168673,-0.0020667899488741,-0.0006718924972004,-0.0046382189239331,-0.001945832237707,-0.0007055503292568,0.0007473841554557,-0.0013515948819606,-0.0014081532070688,0.0003706563706564,-0.001035330658729,-0.001547987616099,,-0.0014606536425051,-0.0052820478093045,0.0013271400132714,-0.0005096839959224,-0.0011462047885887,-0.0012766050421217,-0.0009189109689528
2024-11-11 12:14:00,-0.0005390835579514,0.0008638775762064,-0.0004380201489267,0.0009493070058856,-6.71681891455389e-05,-0.0018939393939394,-0.0004726735598229,0.0,-0.0001520527116066,0.0004855416486837,-0.0008639842014316,0.0028344671201814,0.0005528527200353,-0.0004760204688802,0.0001558603491274,-0.0021394187912283,-0.001602564102564,-0.0023559260601666,-0.0005099439061704,0.0002379414663993,-0.0013852159677621,-0.0011990407673859,0.0014193933960855,-0.0026095060577819,0.0018969332911791,0.0002353494939986,0.0011202389843167,0.0,-0.0016216597334837,-0.0011733102788157,0.0003886513797124,0.0001937984496123,,-0.004388370817334,0.0022806181496357,0.0003313452617628,0.0003399626041136,-0.0001434400102002,-0.0003094020726812,-0.0001557259078029
2024-11-11 12:15:00,-0.0008090614886732,-0.0028360049321826,-0.0018989190768331,-0.0022761760242792,-0.0022166991334721,-0.0011068943706514,-0.0024235975645799,-0.0016214622641509,-0.0009631469559487,0.0003235373416015,-0.0018529956763434,-0.0004783232595555,-0.0023206984197148,-0.0022026431718061,-0.0008570983325542,0.0,-0.000936329588015,0.0007266121707538,-0.0005739795918368,-0.0012234078705907,0.0027742749054224,-0.0005456728145805,-0.000372995151063,-0.0001868809568306,-0.0039444619753865,-0.0004705882352941,-0.0042894442372248,-0.0010827393305061,-0.0023305084745762,-0.0018856842560821,-0.0015540015540016,-0.0009688044952528,0.0025845307535448,0.0011937557392103,-0.0061470538291729,-0.0029811195760185,-0.0005097706032286,-0.001482426077947,-0.0044673979985806,6.205670522696494e-05
2024-11-11 12:16:00,-0.0002699055330633,-0.0012365524916532,-0.0020488804331918,-0.0007604562737641,-0.0027601992729232,-0.0011081209434858,-0.0015999051908034,-0.0019193857965451,-0.0016237061091942,-0.0017249743949113,-0.0007425742574257,-0.0012616375184895,-0.0023260965883917,-0.0016108824055843,-0.0014037276768307,0.0,-0.0012719239523363,-0.0009076057360684,-0.0007657456448215,-0.0013269819666553,-0.0023893360160965,-0.0009827473247434,-0.0023134328358208,0.0003738317757011,-0.0021120439305136,-0.0021186440677967,-0.0009365049634764,-0.0015355433113539,-0.0012033694344164,-0.0029732408325072,-0.0010376134889753,-0.0015515903801396,0.0111865288650285,-0.0038521507841878,-0.0042372881355933,-0.0021594684385382,-0.0015300918055081,-0.0007024041377988,0.0001381718606725,-0.000343115783326
2024-11-11 12:17:00,-0.0016198704103671,-0.0011142751021419,-0.0016131397565625,-0.0009512937595129,-0.001485181934787,-0.0028526148969888,-0.0012463647694224,-0.0013313609467454,-0.0022870502134578,-0.0026459312057885,0.0,-0.003049178899682,-0.0017763961363383,-0.0028086530417114,-0.0027333073018352,-0.0021440057173486,-0.0013405724244252,-0.0012718023255813,-0.0007024714221853,-0.0016694490818029,-0.0005042228665069,-0.0037162531424198,-0.0019073977111228,0.0,-0.0012169956082332,-0.0018872375560273,-0.0016872890888638,-0.0017188348109281,-0.0014883061658397,-0.0023297713717694,-0.0018177096857958,-0.001165501165501,0.011694265132379,-0.0018874873400239,-0.0021276595744681,-0.0004994173464291,-0.0020432487655374,-0.0013578708584939,-0.0012056969179372,-0.0005233703100543
2024-11-11 12:18:00,-0.0035154137371552,-0.0029747149231531,-0.003819036427732,-0.0047609979051609,-0.003109999323913,-0.0025429116338206,-0.0040408842405514,-0.0035550288846097,-0.0026998115225919,-0.005143475906876,-0.0010527619519444,-0.0017914099707257,-0.0030030030030029,-0.0038952477976869,-0.0057948316366482,-0.0041181736794985,-0.0040271159138197,-0.0025468437329453,-0.0053680981595092,-0.0027984437922325,-0.0069365619876403,-0.0030718595721338,-0.0022108142541312,-0.0104633781763826,-0.0028077982623436,-0.003072559678563,-0.0013145539906104,-0.0021748980516538,-0.0035488679111363,-0.0027711180994488,-0.0020811654526534,-0.0027226760015558,-0.0218004438690586,-0.0018910566855772,-0.007050003439026,-0.0054963357761493,-0.0013649547858726,-0.0016636539599762,-0.0026878002162815,0.0002934844027042
2024-11-11 12:19:00,-0.007327001356852,-0.009323719542516,-0.0076673547626069,-0.0021048603138155,-0.0040013563919973,-0.0052581261950286,-0.0066229116945107,-0.005054258956444,-0.0057717846562468,-0.0047891156462585,-0.0009918789907631,-0.0052963319618313,-0.0054663096831772,-0.0067380579954277,-0.0065374921235034,-0.0048543689320388,-0.0060650987263292,-0.0056538391391572,-0.0052685684913904,-0.0050992470910334,-0.0080010160020319,-0.0056124133377352,-0.0049196334685293,-0.0035876132930513,-0.0078627211390319,-0.0059269796111902,-0.0075216246709288,-0.0039960039960039,-0.0049148799772062,-0.0044023979018358,-0.0024765380604796,-0.0044851794071761,-0.0057429158887338,-0.0020332717190387,-0.0041214975929068,-0.0083738067325406,-0.002733640867931,-0.0029002227242866,-0.003290790514706,-0.0028938080785576
2024-11-11 12:20:00,-0.0041006014215417,-0.0012548625925461,-0.0026745913818722,-0.0040268456375839,-0.0037450633256161,-0.0059266378343745,-0.0052856027389032,-0.002838786792171,-0.0042640637040841,-0.0027341827527751,-0.0008687558175614,-0.004004400440044,-0.0043746494671901,-0.0061780738946093,-0.0048362800285419,-0.003613369467028,-0.004203674825412,-0.0042186353631694,-0.0017439607285879,-0.0018231226995976,-0.0060171552938164,-0.0047587428065515,-0.007698984790731,-0.0034110289937464,-0.0030522088353412,-0.0040543763415215,-0.00454717696097,-0.0026442965259414,-0.00386542591267,-0.0035124031737071,-0.0033973605122175,-0.0048971596474045,0.0232945091514142,-0.0018521948508983,-0.005425332127704,-0.0055733828745143,-0.0032550967962995,-0.0029086584817122,-0.002476241678658,-0.0017825921331523
2024-11-11 12:21:00,0.0057644798243206,0.0057796205553459,0.0049165673420739,0.0046207162110127,0.002802269154535,0.0037060908797936,0.006642110983636,0.0044950554390172,0.0047466721700546,0.0053736908482755,-0.0003726476616359,0.0053459397366792,0.0043938711131139,0.0099341784495368,0.0074091778202676,0.0050770625566636,0.0055831687887248,0.0049732915822435,0.0042057586541572,0.0039630574126403,0.0063111798042245,0.0057822751028577,0.0070741261932834,0.0070355580908918,0.0074658932216133,0.0064655172413794,0.0060905976398935,0.0040226732492227,0.0054613394653637,0.0055074744295831,0.0045889602727153,0.0051181102362203,0.0163298490127759,0.0045462980144739,0.0079376180152457,0.0074728260869565,0.0048126503953249,0.0035295824133316,0.0042007215730037,0.0019716917898362
2024-11-11 12:22:00,-0.0024563318777293,-0.0013741411617739,-0.0020756115641216,-0.0011498658489843,-0.0007497273718648,-0.0017659335366833,-0.0016195789094834,-0.0011933174224343,-0.0027215774879326,-0.0015271338969184,-0.000372786579683,-0.0022412656558997,-0.003140773976444,-0.0013879669301791,-0.003242388295769,-0.0025257081003067,-0.0019635723474846,-0.0021994134897361,-0.0009987113402061,-0.0018878934541585,-0.0033277870216307,-0.0025428413488114,-0.002492541259111,-0.0032099697885197,-0.0026656714826465,-0.0033309540804188,-0.0022701475595913,-0.0005463485703879,-0.0021440823327616,-0.0028169014084507,-0.001044113808405,-0.0019584802193497,0.0112449432038945,-0.001893414611619,-0.007215958369471,-0.0025286581254213,-0.0010263427984947,-0.0012045096842578,-0.0005809052650852,-0.0002246137619874
2024-11-11 12:23:00,-0.0019151846785224,-0.0015011258443832,-0.0031198930322389,-0.0021105141980045,-0.0009549143987448,-0.0025731746542296,-0.0024633501562124,-0.0010454002389486,-0.0002059626177847,-0.0021303326596383,-0.0004350798682328,-0.0021141649048627,-0.0015753347586363,-0.0008460236886633,-0.0034909552523008,-0.0016277807921866,-0.0011533242876526,-0.00165319617928,-0.0016124350994872,-0.0006534149528851,-0.0012841916013869,-0.0016626025271558,-0.0012872449172756,-0.0009471490812653,-0.0022986048003421,-0.0016710432084028,-0.0013272658323851,-0.002459912536443,-0.0011459676264145,-0.0011299435028248,-0.0014371570420694,-0.0019623233908947,-0.008656345349757,-0.0026373016240225,-0.0073382954188069,-0.0018590501943552,-0.0025684931506848,-0.0033766943769999,-0.0016805501590521,-0.0013797313797313
2024-11-11 12:24:00,0.0008223684210524,-0.0001252818842395,0.0,-0.0003845414343395,0.0,0.001612383102225,0.0006023007890139,0.0,0.0012360302827418,0.0013137727173198,-0.0001243626414624,0.0011475988700564,0.0003381043615462,-0.0008467400508044,0.0012738853503184,0.0007246376811593,0.0005433675202066,0.0023919043238271,0.002228754158726,0.0007914931690697,0.0036003600360037,0.0015543466192962,0.0018575381932597,0.0028441410693968,0.0004822117445348,0.0009564801530366,0.00132902980824,0.0008219928760617,0.0011472823748746,0.0026395173453996,0.0023550961664267,0.0009830908375934,0.0022342802425789,0.0030617925403599,0.0051043756820501,0.003386386725364,0.0020600858369097,0.0009680385924719,0.0003259173941796,0.0010441757247483
2024-11-11 12:25:00,0.0035606683100521,0.0052624984337801,0.0025335320417287,0.0036545489517214,0.0045743155595001,0.0054732775273664,0.0048155059290917,0.0044849753326356,0.00426932770948,0.0040454843647494,0.0004353233830844,0.0043206066484438,0.0055205047318613,0.0055690072639225,0.005884223918575,0.0043446777697322,0.0056343764849635,0.0047723935389132,0.0024494005414463,0.0039543360154046,0.0056374119154389,0.0049883604921849,0.0059785076434084,0.0039705048213272,0.0055159856477267,0.0043000477783086,0.0045506257110352,0.0041065887935756,0.0041541326457528,0.0054845179892188,0.0014358438846102,0.0045177764682773,0.0090536851683347,0.0027287022477107,0.005463715326422,0.004556193047587,0.0030837759122837,0.0037716993601006,0.0039097344796825,0.0022290784195895
2024-11-11 12:26:00,-0.0019104803493449,-0.0013710582076529,-0.000297309350379,-0.0005749329244921,0.0004077749082505,0.0006404098623118,-0.0007188641945724,-0.000446495014139,-0.0009219422249538,-0.0004900359359685,-0.0004972959532542,-0.0001755926251097,-0.0007843137254903,0.0014447387430773,0.0002371541501977,0.0001802451333812,-0.0006075334143378,-0.0005480453050785,-9.645061728391636e-05,-0.0002397506593143,-0.0002548095298765,-0.00022060445621,-0.0002256826901376,-0.0035781544256119,-0.0008521516829995,-0.0011893434823977,-0.0001887504718762,0.0010906116513678,-0.0003566333808844,-0.000748059720101,0.0007820646506777,0.0001955416503716,0.0002479823256233,-0.0005073566717402,-0.0005225024383446,0.0008399126490843,-0.0005123825789922,-0.0005299076676034,-0.0001764502000819,-0.0002449579488853
2024-11-11 12:27:00,0.0035548263604046,0.0023714428357464,0.0019330855018586,0.001150527325024,0.0014266304347825,0.00384,0.0031772675499068,0.0025312686122691,0.0018455859735466,0.0021790052840877,0.0002487716897818,0.0022391991570074,0.0023547880690739,0.0001202212070208,0.0030032403382596,0.0012614885564967,0.0025667004390408,0.0034728568817401,0.0026365711713449,0.0021240150736554,0.0043328660634638,0.0019858781994706,0.0042889390519187,0.002079002079002,0.0012793176972281,0.0026196713503214,0.0015102888427411,0.0018157058556513,0.0022832679272208,0.0031504413737171,0.0013024225058608,0.002932551319648,0.0074601636277582,0.0013844023996307,0.009096295263653,0.0073850285330647,0.0011961722488036,0.0011085762025642,0.0014086992694934,0.0013067624959164
2024-11-11 12:28:00,-0.0013623978201634,-0.00062258747354,-0.0008904719501335,0.000574602566558,-0.0003391900142459,-0.0004781638508128,-0.0020915501374446,-0.0010396554284866,-0.0012281240405281,-0.00103277708322,0.0009948392712801,-0.0008323476584747,-0.0004474773464593,-0.001081860800577,0.0002363879914901,0.0003599712023039,-6.737182510274664e-05,0.0003642987249543,-0.0016675752814032,-0.0010939422945439,-0.0019033117624667,-0.0007707553402336,-0.0006368472315876,-0.0013202565069784,-0.0003726575809198,-0.0014251781472685,-0.001885014137606,0.0001812415043043,-0.0002135687335373,0.0002487562189055,0.0,-0.0003898635477582,-0.0067337807606264,-0.000921658986175,-0.0051115562616566,0.0069976674441853,-0.0001706775900324,-0.0004493588611962,-0.0002989668335636,6.087020038458846e-06
